0.0,0.0,0.0,-0.28334254,-0.11355725,-0.054145694,-0.5087477,-0.2912024,-0.13319302,-0.6769142,-0.36311135,-0.22673903,-0.847262,-0.4466814,-0.30984622,-0.3662952,-0.92068946,-0.035156727,-0.6198202,-0.9075484,-0.18592721,-0.7578931,-0.7668973,-0.2842359,-0.8432147,-0.60336107,-0.3394293,-0.22461225,-0.97082657,-0.08393505,-0.51967704,-0.74745923,-0.21478584,-0.42874125,-0.47074825,-0.2342248,-0.32189098,-0.45080128,-0.22950648,-0.0830378,-0.91644084,-0.1553319,-0.38305286,-0.6217723,-0.26522315,-0.2953166,-0.38706896,-0.20443575,-0.2010174,-0.39988735,-0.15178865,0.03927411,-0.7769253,-0.24008475,-0.20845652,-0.5307315,-0.31135878,-0.1764961,-0.3640523,-0.26946834,-0.10395112,-0.38119566,-0.22662848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.27486056,-0.120020896,-0.071585365,-0.5027297,-0.2914538,-0.16689174,-0.67941064,-0.3705386,-0.27329364,-0.85277605,-0.46705422,-0.36459166,-0.34540826,-0.94220626,-0.060274463,-0.60728914,-0.9133289,-0.22393423,-0.7424912,-0.7834273,-0.3190352,-0.8327594,-0.634397,-0.3658515,-0.1978399,-0.97503144,-0.10086138,-0.4998415,-0.7670954,-0.24198635,-0.41095296,-0.4845652,-0.2544638,-0.30971134,-0.46691668,-0.23787406,-0.05719313,-0.9133328,-0.1658334,-0.3697313,-0.6279613,-0.28320172,-0.27441883,-0.40309495,-0.21945548,-0.17735937,-0.42002952,-0.15857185,0.06162979,-0.7740147,-0.24552715,-0.19414937,-0.55198205,-0.31813702,-0.1566832,-0.3981937,-0.27571437,-0.082029365,-0.4086029,-0.22683425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26257876,-0.11246592,-0.072657675,-0.48999593,-0.2892784,-0.15877515,-0.6631808,-0.37038863,-0.25301057,-0.8326286,-0.46091285,-0.33169433,-0.33417594,-0.94254524,-0.057602175,-0.59578645,-0.9168606,-0.21267498,-0.7267616,-0.7792119,-0.3058233,-0.8171987,-0.63499606,-0.3532551,-0.1875367,-0.97784525,-0.09299799,-0.48816755,-0.7625884,-0.22857763,-0.39996025,-0.48455197,-0.24461012,-0.2954691,-0.4608598,-0.2319886,-0.049111012,-0.91102016,-0.1516776,-0.35698694,-0.63090944,-0.26465666,-0.26650128,-0.4028476,-0.20688683,-0.17095837,-0.4152765,-0.15097573,0.06820819,-0.7673794,-0.22485867,-0.18202667,-0.548206,-0.29886696,-0.14420551,-0.38734072,-0.26132172,-0.07005341,-0.39271882,-0.2152507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26868993,-0.11460096,-0.068286255,-0.49956852,-0.28370264,-0.15712327,-0.6656013,-0.36736134,-0.2554444,-0.832827,-0.46984392,-0.33726716,-0.33508363,-0.94378823,-0.068059824,-0.6047053,-0.91920483,-0.2242479,-0.7335688,-0.78304327,-0.30871367,-0.8233666,-0.6432516,-0.3488864,-0.18908352,-0.9760934,-0.10718721,-0.5045657,-0.76163906,-0.24070512,-0.41278875,-0.46803534,-0.24380445,-0.30831066,-0.44958252,-0.22176412,-0.051385395,-0.91130286,-0.16919553,-0.37016004,-0.6230967,-0.27894843,-0.27434134,-0.3865707,-0.20983401,-0.17613143,-0.40035656,-0.14712985,0.06651931,-0.7688448,-0.24571094,-0.1874124,-0.5498069,-0.31505743,-0.15206073,-0.39061323,-0.2718264,-0.07955107,-0.39585483,-0.22233059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26311323,-0.10624315,-0.07566461,-0.49380085,-0.28183323,-0.16372766,-0.66670907,-0.36543685,-0.25869027,-0.83993375,-0.44859388,-0.3369585,-0.32828072,-0.94690776,-0.06605215,-0.598167,-0.9178946,-0.22363332,-0.7299084,-0.772844,-0.31495506,-0.8218021,-0.62904954,-0.36076826,-0.18187824,-0.9781118,-0.10108207,-0.49698848,-0.7592015,-0.23903145,-0.40684772,-0.4762078,-0.25080967,-0.30106342,-0.45650658,-0.23512183,-0.0456516,-0.90725774,-0.15983234,-0.36403883,-0.6204016,-0.27442977,-0.27093518,-0.38870326,-0.21281035,-0.17309216,-0.4055131,-0.15464124,0.06852305,-0.7605712,-0.2335107,-0.1881472,-0.53913116,-0.30876705,-0.15137568,-0.37431884,-0.27072054,-0.07725235,-0.37991565,-0.22445393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26498955,-0.10366057,-0.07963128,-0.4985912,-0.27647775,-0.16937353,-0.67569387,-0.35907817,-0.26517928,-0.8521583,-0.45199764,-0.34370586,-0.3347569,-0.9447416,-0.06911193,-0.6048199,-0.9190787,-0.22927846,-0.73679966,-0.7760386,-0.32094446,-0.82909775,-0.6340569,-0.36583656,-0.18802364,-0.976904,-0.10151731,-0.5069268,-0.7575521,-0.24130443,-0.41705573,-0.46837378,-0.2526128,-0.31189093,-0.4450739,-0.23560879,-0.05150898,-0.90774,-0.15820788,-0.37195373,-0.6180624,-0.27450928,-0.2767184,-0.3833152,-0.21275306,-0.1785884,-0.39866844,-0.15364732,0.063557096,-0.7628101,-0.22996147,-0.19302633,-0.5395235,-0.3056333,-0.15462044,-0.37366924,-0.26771852,-0.080938384,-0.37810913,-0.22092855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26188597,-0.113977686,-0.0688651,-0.4913351,-0.29036084,-0.15556286,-0.6588299,-0.3740516,-0.25100565,-0.8306947,-0.46484095,-0.33004785,-0.32233244,-0.9493995,-0.06213583,-0.5970043,-0.9203009,-0.21739863,-0.73261154,-0.782274,-0.30404562,-0.8300985,-0.6418971,-0.3466114,-0.17841858,-0.97882193,-0.100371435,-0.5006292,-0.76738083,-0.23406014,-0.4070909,-0.47983986,-0.23956193,-0.30133978,-0.4632467,-0.21999827,-0.04429277,-0.9116222,-0.16192707,-0.36905938,-0.6251346,-0.2719001,-0.27010944,-0.39343804,-0.20486696,-0.17096652,-0.41151568,-0.14430897,0.069943726,-0.76827276,-0.23808664,-0.19275583,-0.54707617,-0.30883405,-0.15187433,-0.38794938,-0.26764315,-0.0771908,-0.39624012,-0.2203293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26635924,-0.10760575,-0.073325284,-0.4968258,-0.28591987,-0.15969373,-0.66773176,-0.3681731,-0.25320837,-0.8394992,-0.45059994,-0.32934037,-0.33713856,-0.9421864,-0.0637924,-0.6050213,-0.917563,-0.2204819,-0.7400539,-0.77338517,-0.30991614,-0.84172755,-0.6306131,-0.3544835,-0.19170874,-0.9763839,-0.099610195,-0.50917876,-0.76307213,-0.23548394,-0.4163818,-0.481285,-0.24472369,-0.3091527,-0.46610147,-0.22748241,-0.054865,-0.9080809,-0.15912256,-0.37773806,-0.6262538,-0.27056345,-0.28190714,-0.39549097,-0.20544973,-0.182146,-0.41570148,-0.1457095,0.060913466,-0.7638081,-0.2336968,-0.20384993,-0.5454411,-0.30691773,-0.16371275,-0.38507497,-0.26674688,-0.08774451,-0.39358893,-0.2192369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.28025612,-0.11616819,-0.069483474,-0.5136178,-0.28699043,-0.15709329,-0.6797373,-0.36671034,-0.2537729,-0.84613746,-0.4565746,-0.33396623,-0.3554477,-0.9324606,-0.06097973,-0.60705304,-0.9217059,-0.21705997,-0.7389038,-0.7765933,-0.30605614,-0.8397875,-0.62757915,-0.35054305,-0.21160877,-0.9721413,-0.1008118,-0.526891,-0.76501864,-0.23861586,-0.437002,-0.47099707,-0.24660523,-0.331685,-0.44711122,-0.22724964,-0.07288603,-0.9142291,-0.16446348,-0.38992748,-0.64108986,-0.2775646,-0.2942774,-0.40132537,-0.20762062,-0.19566348,-0.41338512,-0.14350103,0.051118173,-0.7785621,-0.24305613,-0.2083182,-0.5644834,-0.3130475,-0.1748064,-0.39987668,-0.2667018,-0.10325283,-0.4059982,-0.21559487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.27549404,-0.12520774,-0.06656925,-0.5058481,-0.30003133,-0.15755859,-0.68100125,-0.37841675,-0.2599209,-0.8516186,-0.47374514,-0.3454118,-0.3320248,-0.9434931,-0.051503457,-0.606631,-0.91869444,-0.20713492,-0.74207157,-0.787852,-0.29331246,-0.8352201,-0.6465758,-0.3361894,-0.19463654,-0.9763676,-0.09393038,-0.5208503,-0.776876,-0.23219006,-0.42410535,-0.49779487,-0.24010617,-0.31780466,-0.4909642,-0.22180238,-0.0629632,-0.920599,-0.16048883,-0.39592063,-0.64578605,-0.27732375,-0.28940314,-0.41701126,-0.2101218,-0.18667929,-0.44076777,-0.14820348,0.05042258,-0.78550774,-0.24142243,-0.22586446,-0.5730173,-0.31605354,-0.1800241,-0.41579,-0.27371493,-0.10041037,-0.4296043,-0.22574079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
