0.0,0.0,0.0,-0.3076275,-0.10582983,-0.05687233,-0.46746477,-0.4129754,-0.061749544,-0.4997749,-0.7162337,-0.07215726,-0.53362787,-0.9329909,-0.077982575,-0.31944376,-0.91508543,0.0704801,-0.35282493,-1.2913815,0.038481995,-0.3457115,-1.510716,-0.013615485,-0.3293124,-1.7106487,-0.05660198,-0.17351155,-0.9837527,0.046090476,-0.21820888,-1.4000396,0.025007367,-0.23056547,-1.6528748,-0.025721863,-0.23370954,-1.8698653,-0.06733305,-0.036234334,-0.97281873,0.0014729496,-0.07025941,-1.363311,-0.03368385,-0.09169107,-1.5972152,-0.06577361,-0.09590483,-1.7957475,-0.091889985,0.12063817,-0.91056573,-0.05507259,0.09890285,-1.2286172,-0.09053783,0.08401273,-1.4329205,-0.10148863,0.07240728,-1.6229972,-0.1107084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.31574237,-0.090700135,-0.07141818,-0.48505354,-0.40199295,-0.08269451,-0.5246975,-0.703421,-0.096827045,-0.5679167,-0.9217441,-0.10648766,-0.34847152,-0.9067979,0.0517053,-0.38111222,-1.2597494,0.0097304,-0.38495556,-1.4830365,-0.047224045,-0.37605032,-1.6863801,-0.09398371,-0.20993876,-0.97711515,0.034229346,-0.25300968,-1.3621649,0.0023092127,-0.26651156,-1.6072415,-0.04945919,-0.26569557,-1.8232484,-0.091393575,-0.07613331,-0.971175,-0.005325128,-0.111251555,-1.3349154,-0.0459078,-0.12998752,-1.5656532,-0.08270483,-0.13799681,-1.7717924,-0.11325429,0.07512564,-0.9094856,-0.058032136,0.05893958,-1.2007285,-0.097750776,0.044946816,-1.3980203,-0.11690581,0.030881643,-1.591348,-0.13297543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.30805263,-0.09615956,-0.061805654,-0.47911456,-0.41757825,-0.06813065,-0.51839316,-0.7229196,-0.07810796,-0.5602884,-0.9405969,-0.08466855,-0.34766087,-0.90945905,0.05067408,-0.37885427,-1.2579867,0.009401247,-0.38018185,-1.4789473,-0.04571237,-0.36948398,-1.6778773,-0.08988588,-0.21197794,-0.97679037,0.030755237,-0.24848174,-1.3581064,7.699026e-05,-0.26022455,-1.5990186,-0.04909219,-0.25741965,-1.810203,-0.08787165,-0.07810438,-0.9690889,-0.009439786,-0.10923002,-1.3307475,-0.04674763,-0.12662378,-1.557975,-0.07975817,-0.13253763,-1.7601056,-0.1069696,0.07188793,-0.90392333,-0.061847508,0.056644708,-1.2019562,-0.09771562,0.044112947,-1.3986418,-0.11274111,0.031237125,-1.5874816,-0.124865636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.30591604,-0.09663469,-0.060527697,-0.4742528,-0.41691968,-0.06665253,-0.5129079,-0.717099,-0.076876424,-0.56052,-0.93193865,-0.084348015,-0.34428424,-0.909232,0.051718183,-0.3762983,-1.2525615,0.011048993,-0.37951383,-1.4696839,-0.044125274,-0.37042063,-1.6677158,-0.08902337,-0.21148652,-0.97690904,0.03036754,-0.24809866,-1.3557798,0.00017562104,-0.2599192,-1.5946069,-0.050117098,-0.2570825,-1.8061821,-0.090461746,-0.08131825,-0.96782094,-0.01125765,-0.11257302,-1.3273028,-0.048652187,-0.13105711,-1.5536141,-0.08420972,-0.139014,-1.7577914,-0.114179276,0.0654962,-0.90109056,-0.06491768,0.05255411,-1.197436,-0.101527356,0.04146957,-1.3945819,-0.1187918,0.029503502,-1.5861286,-0.13347563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.30637634,-0.09652488,-0.06545279,-0.47667277,-0.4144504,-0.075129524,-0.5169727,-0.71503633,-0.08836327,-0.5628802,-0.9345415,-0.09855456,-0.34885135,-0.9095745,0.04750885,-0.38101083,-1.2539895,0.0041111973,-0.383345,-1.4719633,-0.052844755,-0.37255794,-1.6706189,-0.09880058,-0.21588704,-0.9760287,0.02758164,-0.25240135,-1.3548393,-0.0050116405,-0.2635865,-1.5943786,-0.056937404,-0.25991026,-1.8078836,-0.09848076,-0.08585447,-0.96689,-0.013244903,-0.116169706,-1.3254789,-0.052739758,-0.13456967,-1.5523243,-0.09009462,-0.14241987,-1.7574558,-0.121349126,0.060437907,-0.9014974,-0.06651954,0.048319086,-1.1959404,-0.10509352,0.03726668,-1.392511,-0.1241165,0.025368825,-1.5841805,-0.140118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.30686748,-0.09779848,-0.0633177,-0.47648194,-0.41662356,-0.07226976,-0.5164189,-0.7184145,-0.08532544,-0.56221807,-0.9374796,-0.09545645,-0.34981075,-0.9104274,0.04964626,-0.38207063,-1.2562547,0.0065248744,-0.38332507,-1.4743547,-0.050354432,-0.3707714,-1.6718051,-0.09611759,-0.21755353,-0.9756237,0.028789414,-0.25497496,-1.3557574,-0.0037075006,-0.26576787,-1.5947953,-0.055902157,-0.26094458,-1.8073995,-0.097633675,-0.087566115,-0.9663452,-0.012814745,-0.11796041,-1.3264159,-0.0518723,-0.1350305,-1.5538946,-0.08917764,-0.14047652,-1.7588646,-0.12054024,0.05937065,-0.9013253,-0.066737644,0.047203477,-1.1976156,-0.10448536,0.037015207,-1.3949785,-0.12305474,0.026738424,-1.5871423,-0.13889845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.30585685,-0.09864687,-0.059302032,-0.47228643,-0.41591948,-0.065521225,-0.51015353,-0.71712905,-0.07643903,-0.55612034,-0.93562835,-0.08436706,-0.34282008,-0.9114207,0.056194734,-0.37419033,-1.2576753,0.016779503,-0.37597075,-1.4758241,-0.037842218,-0.3645544,-1.6741604,-0.082295656,-0.2105737,-0.97697914,0.034212474,-0.24819691,-1.3567744,0.0053101103,-0.26017228,-1.59593,-0.045007024,-0.2568753,-1.8084767,-0.08566606,-0.080747545,-0.96792465,-0.008265838,-0.112101115,-1.3274289,-0.044421997,-0.13037778,-1.554446,-0.07992416,-0.13698418,-1.758849,-0.11029334,0.066566035,-0.9031272,-0.062854365,0.05287967,-1.1991938,-0.09826802,0.04185099,-1.396152,-0.11534439,0.030778263,-1.5881411,-0.1302241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3157114,-0.103119485,-0.056570087,-0.48294687,-0.41867858,-0.06219131,-0.5237378,-0.7203817,-0.07425154,-0.56918275,-0.9408456,-0.08432767,-0.34985104,-0.90895075,0.06672097,-0.3837405,-1.2520988,0.029572131,-0.38854647,-1.4690019,-0.02598789,-0.37981704,-1.6683369,-0.07252889,-0.21757197,-0.97516376,0.041449703,-0.25604582,-1.3524824,0.013766865,-0.26984796,-1.5918239,-0.041199878,-0.2687202,-1.8070126,-0.086762674,-0.08927803,-0.96652436,-0.004760081,-0.120796256,-1.3229065,-0.040181167,-0.14228153,-1.550545,-0.0821868,-0.15231371,-1.7555218,-0.1189351,0.0558172,-0.9027786,-0.06291562,0.04189517,-1.1957133,-0.09893055,0.02897321,-1.3921689,-0.12064206,0.016616162,-1.5846944,-0.14053212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.30955857,-0.10194731,-0.0529547,-0.48016536,-0.42319673,-0.05582617,-0.5206347,-0.7263236,-0.06505024,-0.5612991,-0.94196355,-0.07202636,-0.34834507,-0.9099576,0.06370667,-0.3810799,-1.2540255,0.025349196,-0.385096,-1.4704894,-0.029113393,-0.37559503,-1.6665994,-0.07364321,-0.21582288,-0.97566915,0.038603317,-0.25323436,-1.3544133,0.009407944,-0.26701495,-1.5928874,-0.042094737,-0.26566678,-1.8048686,-0.08339077,-0.08515704,-0.9680937,-0.0065147774,-0.11627009,-1.3273698,-0.042118695,-0.13505551,-1.5529579,-0.07758527,-0.14211047,-1.7550584,-0.10783832,0.061397985,-0.9035086,-0.063279256,0.046469487,-1.1996231,-0.09778473,0.034072593,-1.3971199,-0.113968,0.022575201,-1.5884618,-0.12815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.29537678,-0.095915906,-0.056467704,-0.46500078,-0.42005178,-0.061195765,-0.50637263,-0.7198421,-0.07085358,-0.55217445,-0.93318385,-0.07783368,-0.3407395,-0.91387266,0.05216021,-0.3746267,-1.2507471,0.010361449,-0.3785638,-1.4648968,-0.044931315,-0.36807507,-1.6590824,-0.08949075,-0.21022707,-0.97721124,0.029373424,-0.24710435,-1.3511072,-0.0025114347,-0.26073334,-1.5867352,-0.052336566,-0.2588084,-1.7975403,-0.09155288,-0.07930271,-0.96624005,-0.013017391,-0.10805996,-1.3229204,-0.051169954,-0.12545845,-1.5465465,-0.08434489,-0.13304128,-1.7490917,-0.111700036,0.0667929,-0.8956011,-0.06706113,0.052116584,-1.189264,-0.10369727,0.038143966,-1.3851398,-0.118979506,0.023089662,-1.5752562,-0.13141058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
